ID,Prediction
6404,0.04
6405,0.30333333333333334
6406,0.0033333333333333335
6407,0.10666666666666667
6408,0.043333333333333335
6409,0.35
6410,0.16666666666666666
6411,0.02
6412,0.06
6413,0.2
6414,0.11333333333333333
6415,0.06
6416,0.1
6417,0.02
6418,0.24
6419,0.02
6420,0.05
6421,0.02
6422,0.29
6423,0.06
6424,0.23666666666666666
6425,0.09666666666666666
6426,0.16333333333333333
6427,0.6966666666666667
6428,0.6666666666666666
6429,0.3933333333333333
6430,0.16666666666666666
6431,0.65
6432,0.01
6433,0.2733333333333333
6434,0.18333333333333332
6435,0.05
6436,0.20333333333333334
6437,0.03666666666666667
6438,0.31
6439,0.06
6440,0.5033333333333333
6441,0.8066666666666666
6442,0.24
6443,0.43333333333333335
6444,0.24
6445,0.26666666666666666
6446,0.33666666666666667
6447,0.62
6448,0.6733333333333333
6449,0.24
6450,0.15333333333333332
6451,0.11666666666666667
6452,0.06
6453,0.25333333333333335
6454,0.5166666666666667
6455,0.23666666666666666
6456,0.07666666666666666
6457,0.13333333333333333
6458,0.19333333333333333
6459,0.03333333333333333
6460,0.38333333333333336
6461,0.013333333333333334
6462,0.36
6463,0.2833333333333333
6464,0.4033333333333333
6465,0.12
6466,0.05
6467,0.15
6468,0.49
6469,0.04666666666666667
6470,0.6933333333333334
6471,0.68
6472,0.29333333333333333
6473,0.24
6474,0.32
6475,0.24
6476,0.013333333333333334
6477,0.7233333333333334
6478,0.32
6479,0.07333333333333333
6480,0.16
6481,0.6
6482,0.006666666666666667
6483,0.61
6484,0.6566666666666666
6485,0.07333333333333333
6486,0.44333333333333336
6487,0.11
6488,0.11666666666666667
6489,0.19
6490,0.30333333333333334
6491,0.7333333333333333
6492,0.22666666666666666
6493,0.04
6494,0.17666666666666667
6495,0.39666666666666667
6496,0.05333333333333334
6497,0.37333333333333335
6498,0.7833333333333333
6499,0.23
6500,0.7233333333333334
6501,0.14
6502,0.2966666666666667
6503,0.11333333333333333
6504,0.43333333333333335
6505,0.17
6506,0.25333333333333335
6507,0.1
6508,0.22333333333333333
6509,0.016666666666666666
6510,0.07
6511,0.07
6512,0.64
6513,0.016666666666666666
6514,0.19666666666666666
6515,0.30666666666666664
6516,0.42
6517,0.39666666666666667
6518,0.09666666666666666
6519,0.52
6520,0.18
6521,0.58
6522,0.25
6523,0.08666666666666667
6524,0.19333333333333333
6525,0.02666666666666667
6526,0.25
6527,0.22
6528,0.19666666666666666
6529,0.03
6530,0.6033333333333334
6531,0.07
6532,0.08
6533,0.05333333333333334
6534,0.79
6535,0.35
6536,0.71
6537,0.7766666666666666
6538,0.7866666666666666
6539,0.23666666666666666
6540,0.09333333333333334
6541,0.15666666666666668
6542,0.49333333333333335
6543,0.013333333333333334
6544,0.06
6545,0.05
6546,0.35333333333333333
6547,0.49666666666666665
6548,0.31666666666666665
6549,0.7733333333333333
6550,0.16666666666666666
6551,0.01
6552,0.13333333333333333
6553,0.006666666666666667
6554,0.0033333333333333335
6555,0.54
6556,0.043333333333333335
6557,0.23
6558,0.02666666666666667
6559,0.31333333333333335
6560,0.5566666666666666
6561,0.43333333333333335
6562,0.7566666666666667
6563,0.01
6564,0.07
6565,0.15333333333333332
6566,0.08666666666666667
6567,0.06333333333333334
6568,0.25666666666666665
6569,0.26666666666666666
6570,0.4533333333333333
6571,0.4033333333333333
6572,0.01
6573,0.30333333333333334
6574,0.12666666666666668
6575,0.006666666666666667
6576,0.4
6577,0.013333333333333334
6578,0.03666666666666667
6579,0.8966666666666666
6580,0.15
6581,0.7766666666666666
6582,0.13
6583,0.006666666666666667
6584,0.17666666666666667
6585,0.4866666666666667
6586,0.006666666666666667
6587,0.07333333333333333
6588,0.056666666666666664
6589,0.023333333333333334
6590,0.6233333333333333
6591,0.33666666666666667
6592,0.44666666666666666
6593,0.6466666666666666
6594,0.32
6595,0.0033333333333333335
6596,0.33
6597,0.07
6598,0.02666666666666667
6599,0.22666666666666666
6600,0.056666666666666664
6601,0.63
6602,0.1
6603,0.52
6604,0.74
6605,0.3233333333333333
6606,0.31
6607,0.023333333333333334
6608,0.03333333333333333
6609,0.1
6610,0.06666666666666667
6611,0.023333333333333334
6612,0.26
6613,0.28
6614,0.016666666666666666
6615,0.38
6616,0.44333333333333336
6617,0.043333333333333335
6618,0.31
6619,0.13666666666666666
6620,0.2833333333333333
6621,0.3333333333333333
6622,0.29
6623,0.03
6624,0.7366666666666667
6625,0.5433333333333333
6626,0.58
6627,0.6266666666666667
6628,0.22333333333333333
6629,0.64
6630,0.023333333333333334
6631,0.05333333333333334
6632,0.07
6633,0.29
6634,0.09333333333333334
6635,0.16
6636,0.31
6637,0.043333333333333335
6638,0.31
6639,0.36
6640,0.27666666666666667
6641,0.5366666666666666
6642,0.2633333333333333
6643,0.8
6644,0.32
6645,0.31
6646,0.43
6647,0.24
6648,0.17333333333333334
6649,0.11
6650,0.14666666666666667
6651,0.02666666666666667
6652,0.44
6653,0.26
6654,0.35333333333333333
6655,0.6
6656,0.2866666666666667
6657,0.01
6658,0.1
6659,0.21
6660,0.04
6661,0.4166666666666667
6662,0.023333333333333334
6663,0.76
6664,0.24333333333333335
6665,0.6166666666666667
6666,0.3466666666666667
6667,0.03333333333333333
6668,0.32
6669,0.59
6670,0.12333333333333334
6671,0.20666666666666667
6672,0.02
6673,0.11333333333333333
6674,0.39666666666666667
6675,0.6266666666666667
6676,0.4033333333333333
6677,0.36
6678,0.17
6679,0.23666666666666666
6680,0.02
6681,0.25
6682,0.45
6683,0.07333333333333333
6684,0.09333333333333334
6685,0.18666666666666668
6686,0.66
6687,0.4066666666666667
6688,0.15
6689,0.06
6690,0.023333333333333334
6691,0.006666666666666667
6692,0.5466666666666666
6693,0.03
6694,0.4266666666666667
6695,0.06666666666666667
6696,0.44333333333333336
6697,0.36333333333333334
6698,0.31
6699,0.24666666666666667
6700,0.24
6701,0.0
6702,0.19666666666666666
6703,0.2966666666666667
6704,0.15
6705,0.02666666666666667
6706,0.006666666666666667
6707,0.01
6708,0.55
6709,0.17666666666666667
6710,0.24
6711,0.04
6712,0.29333333333333333
6713,0.55
6714,0.2833333333333333
6715,0.02666666666666667
6716,0.013333333333333334
6717,0.02
6718,0.7433333333333333
6719,0.6166666666666667
6720,0.36333333333333334
6721,0.006666666666666667
6722,0.023333333333333334
6723,0.006666666666666667
6724,0.06333333333333334
6725,0.06
6726,0.26
6727,0.7533333333333333
6728,0.68
6729,0.19
6730,0.05
6731,0.2833333333333333
6732,0.016666666666666666
6733,0.3233333333333333
6734,0.01
6735,0.6533333333333333
6736,0.02666666666666667
6737,0.3233333333333333
6738,0.18333333333333332
6739,0.33
6740,0.15333333333333332
6741,0.24333333333333335
6742,0.37333333333333335
6743,0.02
6744,0.13
6745,0.12666666666666668
6746,0.2
6747,0.12333333333333334
6748,0.16333333333333333
6749,0.043333333333333335
6750,0.33
6751,0.44
6752,0.016666666666666666
6753,0.56
6754,0.056666666666666664
6755,0.36
6756,0.03666666666666667
6757,0.33
6758,0.24666666666666667
6759,0.78
6760,0.33666666666666667
6761,0.57
6762,0.01
6763,0.32666666666666666
6764,0.29333333333333333
6765,0.6666666666666666
6766,0.36333333333333334
6767,0.36333333333333334
6768,0.006666666666666667
6769,0.006666666666666667
6770,0.0033333333333333335
6771,0.4633333333333333
6772,0.5366666666666666
6773,0.08666666666666667
6774,0.6266666666666667
6775,0.023333333333333334
6776,0.01
6777,0.07
6778,0.09666666666666666
6779,0.01
6780,0.18333333333333332
6781,0.03
6782,0.6433333333333333
6783,0.5033333333333333
6784,0.05
6785,0.03
6786,0.4266666666666667
6787,0.4533333333333333
6788,0.02
6789,0.19
6790,0.27
6791,0.5266666666666666
6792,0.3433333333333333
6793,0.23666666666666666
6794,0.04666666666666667
6795,0.016666666666666666
6796,0.5466666666666666
6797,0.04
6798,0.03666666666666667
6799,0.46
6800,0.61
6801,0.07333333333333333
6802,0.42333333333333334
6803,0.13333333333333333
6804,0.42333333333333334
6805,0.16333333333333333
6806,0.01
6807,0.30333333333333334
6808,0.17666666666666667
6809,0.016666666666666666
6810,0.43333333333333335
6811,0.41
6812,0.20666666666666667
6813,0.05
6814,0.3
6815,0.0033333333333333335
6816,0.08
6817,0.013333333333333334
6818,0.7333333333333333
6819,0.19
6820,0.59
6821,0.07666666666666666
6822,0.3233333333333333
6823,0.11666666666666667
6824,0.13666666666666666
6825,0.21
6826,0.04
6827,0.02
6828,0.3
6829,0.6466666666666666
6830,0.36333333333333334
6831,0.17333333333333334
6832,0.4766666666666667
6833,0.4266666666666667
6834,0.03
6835,0.14333333333333334
6836,0.23333333333333334
6837,0.25
6838,0.6233333333333333
6839,0.023333333333333334
6840,0.29333333333333333
6841,0.11666666666666667
6842,0.18333333333333332
6843,0.6566666666666666
6844,0.35333333333333333
6845,0.14666666666666667
6846,0.30666666666666664
6847,0.04666666666666667
6848,0.21666666666666667
6849,0.18333333333333332
6850,0.22333333333333333
6851,0.24666666666666667
6852,0.11
6853,0.2966666666666667
6854,0.7966666666666666
6855,0.03666666666666667
6856,0.06
6857,0.69
6858,0.056666666666666664
6859,0.15666666666666668
6860,0.15333333333333332
6861,0.5233333333333333
6862,0.06
6863,0.5966666666666667
6864,0.03666666666666667
6865,0.11333333333333333
6866,0.22666666666666666
6867,0.41333333333333333
6868,0.13
6869,0.27666666666666667
6870,0.09
6871,0.04
6872,0.04
6873,0.5433333333333333
6874,0.36666666666666664
6875,0.19
6876,0.4633333333333333
6877,0.3233333333333333
6878,0.7966666666666666
6879,0.5133333333333333
6880,0.22
6881,0.21
6882,0.6566666666666666
6883,0.05
6884,0.10333333333333333
6885,0.5133333333333333
6886,0.11666666666666667
6887,0.02
6888,0.15
6889,0.10666666666666667
6890,0.59
6891,0.08
6892,0.09333333333333334
6893,0.15
6894,0.02
6895,0.49
6896,0.13666666666666666
6897,0.29333333333333333
6898,0.04
6899,0.42333333333333334
6900,0.4066666666666667
6901,0.24666666666666667
6902,0.45
6903,0.01
6904,0.18
6905,0.06333333333333334
6906,0.39
6907,0.18
6908,0.5566666666666666
6909,0.09666666666666666
6910,0.006666666666666667
6911,0.7433333333333333
6912,0.59
6913,0.42
6914,0.5033333333333333
6915,0.37
6916,0.5866666666666667
6917,0.023333333333333334
6918,0.08
6919,0.4533333333333333
6920,0.056666666666666664
6921,0.29333333333333333
6922,0.11
6923,0.02666666666666667
6924,0.20333333333333334
6925,0.22
6926,0.24666666666666667
6927,0.4666666666666667
6928,0.2633333333333333
6929,0.04
6930,0.4633333333333333
6931,0.10666666666666667
6932,0.18666666666666668
6933,0.49666666666666665
6934,0.36
6935,0.18666666666666668
6936,0.05333333333333334
6937,0.03666666666666667
6938,0.11333333333333333
6939,0.57
6940,0.2
6941,0.26666666666666666
6942,0.013333333333333334
6943,0.43333333333333335
6944,0.23333333333333334
6945,0.3233333333333333
6946,0.17
6947,0.2866666666666667
6948,0.33
6949,0.33666666666666667
6950,0.4166666666666667
6951,0.31
6952,0.1
6953,0.26
6954,0.22333333333333333
6955,0.47
6956,0.5866666666666667
6957,0.73
6958,0.13666666666666666
6959,0.59
6960,0.15333333333333332
6961,0.44666666666666666
6962,0.38333333333333336
6963,0.33
6964,0.6366666666666667
6965,0.29
6966,0.02
6967,0.69
6968,0.5766666666666667
6969,0.5133333333333333
6970,0.0033333333333333335
6971,0.02
6972,0.6233333333333333
6973,0.36333333333333334
6974,0.30666666666666664
6975,0.29333333333333333
6976,0.05
6977,0.2
6978,0.3
6979,0.15666666666666668
6980,0.38333333333333336
6981,0.17333333333333334
6982,0.51
6983,0.2966666666666667
6984,0.17333333333333334
6985,0.5566666666666666
6986,0.11333333333333333
6987,0.11333333333333333
6988,0.54
6989,0.32666666666666666
6990,0.4766666666666667
6991,0.24333333333333335
6992,0.4166666666666667
6993,0.12666666666666668
6994,0.18666666666666668
6995,0.32666666666666666
6996,0.06
6997,0.32666666666666666
6998,0.10333333333333333
6999,0.03333333333333333
7000,0.05333333333333334
7001,0.66
7002,0.05
7003,0.4533333333333333
7004,0.2966666666666667
7005,0.43
7006,0.17
7007,0.03
7008,0.016666666666666666
7009,0.08
7010,0.27
7011,0.74
7012,0.03666666666666667
7013,0.25333333333333335
7014,0.13
7015,0.08333333333333333
7016,0.02
7017,0.06
7018,0.18
7019,0.4266666666666667
7020,0.08666666666666667
7021,0.67
7022,0.11
7023,0.18333333333333332
7024,0.36333333333333334
7025,0.06666666666666667
7026,0.36666666666666664
7027,0.2833333333333333
7028,0.6366666666666667
7029,0.71
7030,0.4766666666666667
7031,0.07333333333333333
7032,0.14333333333333334
7033,0.08333333333333333
7034,0.2833333333333333
7035,0.37666666666666665
7036,0.4
7037,0.06
7038,0.41
7039,0.17
7040,0.21666666666666667
7041,0.30333333333333334
7042,0.14
7043,0.34
7044,0.53
7045,0.7633333333333333
7046,0.36666666666666664
7047,0.43333333333333335
7048,0.03666666666666667
7049,0.17
7050,0.42333333333333334
7051,0.2833333333333333
7052,0.02
7053,0.45
7054,0.24
7055,0.35
7056,0.15666666666666668
7057,0.33
7058,0.34
7059,0.07
7060,0.7066666666666667
7061,0.54
7062,0.07
7063,0.03333333333333333
7064,0.013333333333333334
7065,0.1
7066,0.35333333333333333
7067,0.22
7068,0.043333333333333335
7069,0.12333333333333334
7070,0.64
7071,0.6666666666666666
7072,0.6266666666666667
7073,0.03333333333333333
7074,0.03333333333333333
7075,0.3233333333333333
7076,0.5233333333333333
7077,0.15
7078,0.14333333333333334
7079,0.15666666666666668
7080,0.08666666666666667
7081,0.15
7082,0.02
7083,0.3433333333333333
7084,0.25333333333333335
7085,0.3466666666666667
7086,0.23333333333333334
7087,0.31333333333333335
7088,0.25
7089,0.14666666666666667
7090,0.26
7091,0.14666666666666667
7092,0.3
7093,0.043333333333333335
7094,0.6033333333333334
7095,0.17333333333333334
7096,0.26666666666666666
7097,0.23666666666666666
7098,0.006666666666666667
7099,0.07666666666666666
7100,0.006666666666666667
7101,0.07666666666666666
7102,0.32
7103,0.06333333333333334
7104,0.4
7105,0.05333333333333334
7106,0.26666666666666666
7107,0.023333333333333334
7108,0.03666666666666667
7109,0.06
7110,0.02666666666666667
7111,0.14666666666666667
7112,0.19666666666666666
7113,0.49666666666666665
7114,0.023333333333333334
7115,0.6633333333333333
7116,0.24
7117,0.75
7118,0.023333333333333334
7119,0.43333333333333335
7120,0.6833333333333333
7121,0.11666666666666667
7122,0.11
7123,0.46
7124,0.24666666666666667
7125,0.09333333333333334
7126,0.03333333333333333
7127,0.07666666666666666
7128,0.06
7129,0.08666666666666667
7130,0.006666666666666667
7131,0.11333333333333333
7132,0.63
7133,0.06666666666666667
7134,0.6666666666666666
7135,0.4033333333333333
7136,0.6233333333333333
7137,0.06
7138,0.3433333333333333
7139,0.11
7140,0.08
7141,0.48
7142,0.3233333333333333
7143,0.10666666666666667
7144,0.03666666666666667
7145,0.34
7146,0.4266666666666667
7147,0.44666666666666666
7148,0.38333333333333336
7149,0.5333333333333333
7150,0.02666666666666667
7151,0.3
7152,0.3233333333333333
7153,0.04
7154,0.03
7155,0.11
7156,0.0033333333333333335
7157,0.17333333333333334
7158,0.02
7159,0.33666666666666667
7160,0.77
7161,0.6733333333333333
7162,0.11666666666666667
7163,0.43
7164,0.09
7165,0.05
7166,0.25333333333333335
7167,0.44666666666666666
7168,0.05
7169,0.19333333333333333
7170,0.6733333333333333
7171,0.35
7172,0.04666666666666667
7173,0.023333333333333334
7174,0.38333333333333336
7175,0.52
7176,0.02666666666666667
7177,0.33
7178,0.02666666666666667
7179,0.07666666666666666
7180,0.05333333333333334
7181,0.15333333333333332
7182,0.37
7183,0.07333333333333333
7184,0.3
7185,0.77
7186,0.11333333333333333
7187,0.04666666666666667
7188,0.67
7189,0.013333333333333334
7190,0.15333333333333332
7191,0.5966666666666667
7192,0.21
7193,0.05333333333333334
7194,0.16333333333333333
7195,0.4533333333333333
7196,0.3566666666666667
7197,0.006666666666666667
7198,0.5233333333333333
7199,0.20333333333333334
7200,0.03
7201,0.01
7202,0.47
7203,0.38666666666666666
7204,0.17666666666666667
7205,0.6633333333333333
7206,0.46
7207,0.73
7208,0.03333333333333333
7209,0.04666666666666667
7210,0.7
7211,0.10333333333333333
7212,0.6366666666666667
7213,0.3433333333333333
7214,0.35333333333333333
7215,0.18666666666666668
7216,0.04666666666666667
7217,0.0033333333333333335
7218,0.12333333333333334
7219,0.31333333333333335
7220,0.32666666666666666
7221,0.24333333333333335
7222,0.79
7223,0.13333333333333333
7224,0.043333333333333335
7225,0.19
7226,0.36333333333333334
7227,0.07666666666666666
7228,0.27
7229,0.1
7230,0.043333333333333335
7231,0.05
7232,0.14
7233,0.6966666666666667
7234,0.48
7235,0.36
7236,0.38
7237,0.24
7238,0.16
7239,0.03
7240,0.53
7241,0.04666666666666667
7242,0.31
7243,0.30333333333333334
7244,0.1
7245,0.8066666666666666
7246,0.01
7247,0.04
7248,0.043333333333333335
7249,0.53
7250,0.38333333333333336
7251,0.06666666666666667
7252,0.08666666666666667
7253,0.013333333333333334
7254,0.01
7255,0.19
7256,0.17
7257,0.04
7258,0.6266666666666667
7259,0.2966666666666667
7260,0.03333333333333333
7261,0.37666666666666665
7262,0.76
7263,0.09
7264,0.8
7265,0.77
7266,0.4166666666666667
7267,0.05333333333333334
7268,0.32666666666666666
7269,0.5233333333333333
7270,0.04666666666666667
7271,0.11333333333333333
7272,0.08333333333333333
7273,0.44
7274,0.07666666666666666
7275,0.36666666666666664
7276,0.023333333333333334
7277,0.47
7278,0.3
7279,0.20666666666666667
7280,0.24333333333333335
7281,0.06666666666666667
7282,0.33
7283,0.06333333333333334
7284,0.15
7285,0.07333333333333333
7286,0.6266666666666667
7287,0.31333333333333335
7288,0.3433333333333333
7289,0.5266666666666666
7290,0.01
7291,0.6633333333333333
7292,0.18666666666666668
7293,0.43666666666666665
7294,0.12333333333333334
7295,0.24666666666666667
7296,0.023333333333333334
7297,0.15333333333333332
7298,0.016666666666666666
7299,0.8066666666666666
7300,0.01
7301,0.36
7302,0.8133333333333334
7303,0.05333333333333334
7304,0.5633333333333334
7305,0.03
7306,0.5566666666666666
7307,0.22
7308,0.38333333333333336
7309,0.13
7310,0.14333333333333334
7311,0.006666666666666667
7312,0.56
7313,0.02
7314,0.07333333333333333
7315,0.66
7316,0.06666666666666667
7317,0.0033333333333333335
7318,0.013333333333333334
7319,0.15333333333333332
7320,0.32666666666666666
7321,0.023333333333333334
7322,0.08333333333333333
7323,0.08
7324,0.2833333333333333
7325,0.31666666666666665
7326,0.01
7327,0.5533333333333333
7328,0.4066666666666667
7329,0.08333333333333333
7330,0.006666666666666667
7331,0.06666666666666667
7332,0.23666666666666666
7333,0.22666666666666666
7334,0.18
7335,0.42333333333333334
7336,0.043333333333333335
7337,0.03
7338,0.043333333333333335
7339,0.02
